1,0.35527876019477844,0.6180446147918701,3.903477363564889e-08,0.3261988162994385,0.5447109937667847,0.04619603976607323,0.3207623362541199,0.4823387861251831,0.060029465705156326,0.33533188700675964,0.43166735768318176,0.06438900530338287,0.3606969118118286,0.40472620725631714,0.0683383047580719,0.3101710081100464,0.4432069659233093,0.028154447674751282,0.34360623359680176,0.3485336899757385,0.03720109537243843,0.3777238130569458,0.34174636006355286,0.04936148598790169,0.3982396423816681,0.35190537571907043,0.058959051966667175,0.3367410898208618,0.43759259581565857,0.005422382149845362,0.3739525079727173,0.33122292160987854,0.016766097396612167,0.40981775522232056,0.3253200054168701,0.027696950361132622,0.4307950437068939,0.3371487557888031,0.03478794917464256,0.36736878752708435,0.44640496373176575,-0.012754430994391441,0.4012945890426636,0.3441888093948364,0.0007972046150825918,0.4346703290939331,0.335836261510849,0.013351360335946083,0.45503759384155273,0.34514153003692627,0.019027261063456535,0.40247276425361633,0.465599000453949,-0.02706143632531166,0.43234139680862427,0.3884563446044922,-0.010830007493495941,0.4547128975391388,0.3678954243659973,0.00333982752636075,0.4686936140060425,0.3589467406272888,0.011870147660374641
1,0.3522661030292511,0.614526629447937,-1.9156658481733757e-08,0.32471963763237,0.5420796871185303,0.05330346152186394,0.31971922516822815,0.48219847679138184,0.07201191782951355,0.3333914279937744,0.43279847502708435,0.08103068917989731,0.35762518644332886,0.40806543827056885,0.08948390930891037,0.30951857566833496,0.4415661692619324,0.03326695039868355,0.341012179851532,0.34990057349205017,0.04882409796118736,0.3731940686702728,0.3436904847621918,0.06787227094173431,0.39104774594306946,0.35499465465545654,0.08206533640623093,0.33628547191619873,0.4374461770057678,0.010031064972281456,0.37217140197753906,0.3325161337852478,0.0253676138818264,0.40634146332740784,0.3284524977207184,0.041446518152952194,0.4238727390766144,0.34171468019485474,0.05247265845537186,0.3665614426136017,0.44746071100234985,-0.0076355403289198875,0.3990432620048523,0.34549233317375183,0.008893510326743126,0.43079203367233276,0.33832067251205444,0.025078102946281433,0.44859209656715393,0.3497961759567261,0.03332500904798508,0.39964383840560913,0.46735891699790955,-0.020532479509711266,0.42950230836868286,0.39181703329086304,-0.003017849987372756,0.45092111825942993,0.3703741729259491,0.012106983922421932,0.46357372403144836,0.3613143563270569,0.021595343947410583
1,0.3495369851589203,0.622418224811554,-1.9453626265431012e-08,0.3206484019756317,0.5521414875984192,0.054184190928936005,0.31443506479263306,0.4900740087032318,0.07456094771623611,0.32815611362457275,0.43810778856277466,0.08527298271656036,0.3533494174480438,0.4142005443572998,0.09554117918014526,0.3034377098083496,0.44718143343925476,0.03792564198374748,0.3377278447151184,0.3556019365787506,0.056027889251708984,0.3701244592666626,0.35095474123954773,0.07585092633962631,0.3883321285247803,0.3626789450645447,0.09019823372364044,0.33305612206459045,0.44109851121902466,0.015292275696992874,0.36987027525901794,0.33569759130477905,0.033538807183504105,0.404471218585968,0.33251264691352844,0.049465056508779526,0.4232715368270874,0.34484928846359253,0.059848908334970474,0.3653739392757416,0.4499199390411377,-0.0017733315471559763,0.3974858820438385,0.34748226404190063,0.01702623814344406,0.43075788021087646,0.3410661220550537,0.03214661031961441,0.4506802558898926,0.35182157158851624,0.03902371600270271,0.3998006284236908,0.46898141503334045,-0.013979710638523102,0.42863041162490845,0.39536190032958984,0.005459673702716827,0.45102548599243164,0.3748578131198883,0.020201019942760468,0.4651857018470764,0.3649078905582428,0.02890210971236229
1,0.33741363883018494,0.6260843276977539,7.298784354681231e-10,0.3058113157749176,0.5527644157409668,0.056485820561647415,0.30088284611701965,0.4901057779788971,0.07725661247968674,0.3137255609035492,0.43976861238479614,0.08769460022449493,0.3380379378795624,0.41379252076148987,0.09732595086097717,0.29400408267974854,0.4464486539363861,0.04094953462481499,0.32536059617996216,0.3567764163017273,0.06048125401139259,0.35774579644203186,0.34867072105407715,0.08122196793556213,0.37639400362968445,0.35643547773361206,0.09596000611782074,0.3226560354232788,0.4383828341960907,0.01670370250940323,0.35907450318336487,0.3355528712272644,0.03607429563999176,0.39380383491516113,0.33155614137649536,0.052938759326934814,0.4120364785194397,0.3438815474510193,0.06416957080364227,0.35440003871917725,0.4476916491985321,-0.0017424061661586165,0.38812220096588135,0.34808677434921265,0.018634028732776642,0.4203018546104431,0.3417743146419525,0.03579016029834747,0.43807923793792725,0.3527793884277344,0.04405125230550766,0.38845309615135193,0.4698893427848816,-0.015246311202645302,0.4190487563610077,0.39543256163597107,0.00590903265401721,0.44137632846832275,0.3753798007965088,0.023133674636483192,0.45450127124786377,0.3682525157928467,0.03382420539855957
1,0.3347044587135315,0.6245779991149902,2.8693971643178884e-08,0.30487164855003357,0.5507401823997498,0.055329274386167526,0.3012999892234802,0.4874533414840698,0.07471645623445511,0.31628647446632385,0.4379008114337921,0.08330197632312775,0.3426400423049927,0.4123772978782654,0.09088847786188126,0.29255613684654236,0.4457120895385742,0.0421164371073246,0.32757845520973206,0.3595254123210907,0.05935169756412506,0.3618232011795044,0.3535149395465851,0.07687532901763916,0.3832785487174988,0.36364591121673584,0.0892932116985321,0.31917431950569153,0.43719375133514404,0.01741054095327854,0.35769250988960266,0.3355184495449066,0.03453853726387024,0.39286568760871887,0.3299568295478821,0.04873400181531906,0.4135512411594391,0.3409886956214905,0.05791616067290306,0.3496439754962921,0.44570162892341614,-0.0019872537814080715,0.38552024960517883,0.34664082527160645,0.01643785461783409,0.4189544916152954,0.33809199929237366,0.030924158170819283,0.4387226998806,0.3471663296222687,0.037355322390794754,0.383828729391098,0.4666619896888733,-0.016649222001433372,0.415907084941864,0.39304471015930176,0.0041635544039309025,0.4386173486709595,0.37215206027030945,0.0204550102353096,0.4528946876525879,0.36390286684036255,0.03000715561211109
1,0.3430190086364746,0.6220811605453491,-9.958930569098357e-09,0.3147812485694885,0.5488611459732056,0.05683128908276558,0.3102002441883087,0.4867892265319824,0.07743827998638153,0.32379743456840515,0.4348975121974945,0.08735927194356918,0.3504106104373932,0.410705029964447,0.09635619074106216,0.297304630279541,0.44619667530059814,0.0417257621884346,0.33110812306404114,0.3572959303855896,0.06039987877011299,0.3646073341369629,0.3541536331176758,0.07939412444829941,0.3840672969818115,0.36604493856430054,0.09268365800380707,0.3248762786388397,0.4399075508117676,0.016978193074464798,0.36393946409225464,0.3375933766365051,0.036056410521268845,0.3988242745399475,0.3351081311702728,0.05146060511469841,0.4177244007587433,0.3468301296234131,0.06096648424863815,0.3561767637729645,0.4491698741912842,-0.0021108214277774096,0.3923124372959137,0.3492458462715149,0.01755639538168907,0.42530956864356995,0.3422291576862335,0.033118836581707,0.4440614581108093,0.3522624671459198,0.039857327938079834,0.3905790448188782,0.4688815772533417,-0.016272705048322678,0.4217972159385681,0.39509472250938416,0.00445944769307971,0.44431090354919434,0.3744725286960602,0.02062804624438286,0.45821309089660645,0.36499443650245667,0.029970867559313774
1,0.3498920500278473,0.6225550174713135,-6.765635163219486e-08,0.32458335161209106,0.5522738099098206,0.06509047746658325,0.31830260157585144,0.4931262731552124,0.09040123969316483,0.329058438539505,0.4414456784725189,0.10441060364246368,0.35234102606773376,0.416353315114975,0.1177261471748352,0.3078076243400574,0.44403085112571716,0.045487187802791595,0.33738234639167786,0.354636549949646,0.06720995903015137,0.3701748847961426,0.34874844551086426,0.09051956981420517,0.38918837904930115,0.35755619406700134,0.10692335665225983,0.3346668779850006,0.43910297751426697,0.018265988677740097,0.37152689695358276,0.3364875912666321,0.039205245673656464,0.4069998562335968,0.331049382686615,0.05942750349640846,0.4256405234336853,0.34092384576797485,0.07287250459194183,0.36478540301322937,0.4494931995868683,-0.002464533317834139,0.39840516448020935,0.350919634103775,0.018825020641088486,0.4303305149078369,0.34216606616973877,0.039132460951805115,0.44905275106430054,0.35180965065956116,0.04963896796107292,0.398298054933548,0.4696386754512787,-0.017614195123314857,0.42740723490715027,0.39588573575019836,0.003590478328987956,0.44952061772346497,0.37490907311439514,0.02143832854926586,0.4645270109176636,0.3659742474555969,0.03277748078107834
1,0.3545243442058563,0.6208981275558472,1.8022072723056226e-08,0.3254860043525696,0.5467062592506409,0.052598003298044205,0.32018017768859863,0.4850882887840271,0.0706763043999672,0.3340606093406677,0.4348869025707245,0.07889106869697571,0.3583763539791107,0.40995633602142334,0.08654971420764923,0.30950480699539185,0.4442150294780731,0.03459997475147247,0.34182024002075195,0.3537556529045105,0.050081003457307816,0.375389039516449,0.3478536605834961,0.06768656522035599,0.39411503076553345,0.3571341633796692,0.08055072277784348,0.336889386177063,0.43936121463775635,0.011105746030807495,0.37527206540107727,0.33751216530799866,0.027805911377072334,0.41057056188583374,0.3324536085128784,0.042576421052217484,0.42944663763046265,0.3429099917411804,0.05192992836236954,0.36783498525619507,0.44944441318511963,-0.006941117811948061,0.4020557403564453,0.3514818847179413,0.011347323656082153,0.4344019591808319,0.3442251682281494,0.026686042547225952,0.4530816972255707,0.3543221354484558,0.03364791348576546,0.40184393525123596,0.4696509540081024,-0.02047433704137802,0.43161505460739136,0.3953664004802704,-0.0007704940508119762,0.4542921781539917,0.3755878806114197,0.01518536452203989,0.46893802285194397,0.3677280843257904,0.024824146181344986
1,0.35422438383102417,0.6300452351570129,-5.858111862266924e-08,0.3305933475494385,0.556550145149231,0.06716359406709671,0.3261222243309021,0.49586522579193115,0.0935206413269043,0.3399669826030731,0.4440334439277649,0.10726858675479889,0.3627510964870453,0.41896742582321167,0.12041361629962921,0.3125458359718323,0.4510834813117981,0.056917767971754074,0.34573787450790405,0.3622549772262573,0.07869166135787964,0.37964069843292236,0.358155220746994,0.09887932240962982,0.39883971214294434,0.36794745922088623,0.11302689462900162,0.33864766359329224,0.44586238265037537,0.0285510066896677,0.3772405982017517,0.34279343485832214,0.05163218453526497,0.4139293432235718,0.3403807282447815,0.07026354223489761,0.4329613149166107,0.3524952530860901,0.08215939253568649,0.3680315911769867,0.4551931917667389,0.005871517583727837,0.40325048565864563,0.35601699352264404,0.03021654300391674,0.43707114458084106,0.3496403396129608,0.05005522444844246,0.45696181058883667,0.36076000332832336,0.05935993790626526,0.4028516411781311,0.4737614393234253,-0.011522823013365269,0.43455660343170166,0.40233874320983887,0.013016032986342907,0.45736002922058105,0.38257503509521484,0.031329989433288574,0.47186732292175293,0.37421849370002747,0.04211392253637314
1,0.33739176392555237,0.6352699995040894,1.7800698515202384e-07,0.3187556266784668,0.5567293763160706,0.05772658437490463,0.31657370924949646,0.4909009635448456,0.07611214369535446,0.3313591182231903,0.4379687011241913,0.0820813998579979,0.3538660705089569,0.4073931574821472,0.0857730358839035,0.2975103259086609,0.455570787191391,0.048150889575481415,0.3419938385486603,0.36934229731559753,0.05952586606144905,0.3813979923725128,0.346128910779953,0.067886121571064,0.40737679600715637,0.33858001232147217,0.0731317326426506,0.31680363416671753,0.4494078457355499,0.01940370909869671,0.35877710580825806,0.3413274884223938,0.031871430575847626,0.3988068997859955,0.32163459062576294,0.040555987507104874,0.424814909696579,0.31919729709625244,0.04520690441131592,0.34220391511917114,0.45656436681747437,-0.004745657090097666,0.3809989094734192,0.349904865026474,0.011348802596330643,0.4182632565498352,0.32698220014572144,0.023855891078710556,0.44267356395721436,0.3210037648677826,0.028186259791254997,0.37556618452072144,0.4741067588329315,-0.02455778606235981,0.40792083740234375,0.392715722322464,-0.006126554682850838,0.43244633078575134,0.3615309000015259,0.008507548831403255,0.449677050113678,0.3405453562736511,0.016163403168320656
1,0.3535130023956299,0.6514891386032104,1.2757399758811516e-07,0.3792136013507843,0.5657024383544922,0.08688431978225708,0.38182491064071655,0.4959731101989746,0.11651722341775894,0.3912879526615143,0.4394203722476959,0.12675628066062927,0.39959195256233215,0.39417868852615356,0.13397231698036194,0.32410839200019836,0.4493022561073303,0.07642733305692673,0.35803356766700745,0.35847926139831543,0.08688252419233322,0.39777761697769165,0.32139790058135986,0.09086287021636963,0.4299825131893158,0.30214884877204895,0.09159252792596817,0.3238125145435333,0.4552454948425293,0.027802547439932823,0.36251458525657654,0.33895599842071533,0.03694484755396843,0.4094065725803375,0.3066067695617676,0.04266654700040817,0.4431597590446472,0.29299676418304443,0.044340942054986954,0.3371773064136505,0.4651868939399719,-0.01566930115222931,0.3750574588775635,0.35456234216690063,-0.003380806650966406,0.418826699256897,0.3196237087249756,0.010616136714816093,0.4504012167453766,0.30427950620651245,0.015067494474351406,0.3684086799621582,0.4756246507167816,-0.053150326013565063,0.3988112509250641,0.38918787240982056,-0.03786042332649231,0.4251443147659302,0.35228273272514343,-0.022931046783924103,0.44657862186431885,0.3283068537712097,-0.01638779044151306
1,0.3627220392227173,0.7393180131912231,5.443581585495849e-07,0.2710340619087219,0.6832084655761719,-0.006800430361181498,0.2214580476284027,0.597405731678009,-0.015514141879975796,0.19530339539051056,0.5148017406463623,-0.022167474031448364,0.1731259822845459,0.45003053545951843,-0.028716212138533592,0.31845390796661377,0.44461333751678467,-0.01914944499731064,0.32796287536621094,0.3137322962284088,-0.022672858089208603,0.3429396450519562,0.25171858072280884,-0.02220149338245392,0.35819193720817566,0.21459728479385376,-0.020342636853456497,0.3877086639404297,0.4467656910419464,-0.022635411471128464,0.4106297492980957,0.3007678985595703,-0.019605886191129684,0.4257407784461975,0.22392399609088898,-0.018325474113225937,0.440985769033432,0.17792606353759766,-0.017934219911694527,0.4485706388950348,0.4751095771789551,-0.02627878077328205,0.4728810489177704,0.3341940641403198,-0.027892187237739563,0.48880481719970703,0.26150059700012207,-0.03336026147007942,0.5018230080604553,0.2106233537197113,-0.038039110600948334,0.49912330508232117,0.5219255089759827,-0.029369940981268883,0.5342290997505188,0.41615742444992065,-0.033106543123722076,0.5564279556274414,0.3562973737716675,-0.03345217928290367,0.5728629231452942,0.30549460649490356,-0.03236887603998184
1,0.38330018520355225,0.7728663682937622,3.4300569495826494e-07,0.29414063692092896,0.6947174072265625,0.01055318582803011,0.24440911412239075,0.6094385385513306,0.010949850082397461,0.2136736661195755,0.533977746963501,0.009190300479531288,0.1934131234884262,0.47533950209617615,0.007009115535765886,0.3470512926578522,0.4585898816585541,0.007866108790040016,0.3536161184310913,0.32619398832321167,0.010254337452352047,0.3659055233001709,0.266910195350647,0.012569931335747242,0.37746334075927734,0.227161705493927,0.014956818893551826,0.41678470373153687,0.4594838619232178,-0.0023854593746364117,0.4458034038543701,0.30796074867248535,0.006058551836758852,0.46253347396850586,0.23143833875656128,0.009916868060827255,0.47527220845222473,0.1892135739326477,0.011881446465849876,0.47699761390686035,0.48973512649536133,-0.012531480751931667,0.5082009434700012,0.3455312252044678,-0.007967162877321243,0.527567982673645,0.2744455933570862,-0.008858405984938145,0.5407906174659729,0.22521156072616577,-0.011005659587681293,0.5258691310882568,0.5406431555747986,-0.0211650300770998,0.5677068829536438,0.43790939450263977,-0.018536821007728577,0.5902790427207947,0.38152405619621277,-0.014331614598631859,0.6079114675521851,0.3324545621871948,-0.010613779537379742
1,0.40685224533081055,0.7109054327011108,5.120766672916943e-07,0.3150064945220947,0.6337644457817078,-0.010881205089390278,0.259729266166687,0.545965850353241,-0.02354907989501953,0.21964028477668762,0.4684184193611145,-0.03599369153380394,0.19529718160629272,0.40211912989616394,-0.04737614840269089,0.36693379282951355,0.3880208730697632,-0.008584916591644287,0.3729342520236969,0.25655484199523926,-0.01570393145084381,0.3829987943172455,0.19660182297229767,-0.02253788523375988,0.3953720033168793,0.1556408405303955,-0.02648232877254486,0.4371761679649353,0.3876584470272064,-0.013499369844794273,0.46489813923835754,0.23937352001667023,-0.010383625514805317,0.4815765619277954,0.16188201308250427,-0.011526101268827915,0.49457916617393494,0.12034690380096436,-0.013628349639475346,0.4982140064239502,0.41718339920043945,-0.02085086703300476,0.5278530120849609,0.27562421560287476,-0.020932255312800407,0.5468233227729797,0.20736540853977203,-0.023578034713864326,0.5590068101882935,0.1634143888950348,-0.026917671784758568,0.5505821704864502,0.4658772051334381,-0.029194368049502373,0.5935274362564087,0.3649974465370178,-0.03148067370057106,0.6182228326797485,0.30813175439834595,-0.029472220689058304,0.6366403102874756,0.26201438903808594,-0.026799729093909264
1,0.4194997251033783,0.7486298084259033,4.48858742174707e-07,0.3243315517902374,0.6673836708068848,0.0032512990292161703,0.2675832211971283,0.5728175640106201,-0.002081472659483552,0.22626841068267822,0.4882870018482208,-0.00917192455381155,0.19315919280052185,0.42417213320732117,-0.01611156202852726,0.37639331817626953,0.4101402759552002,0.005866740830242634,0.38029035925865173,0.2710004150867462,0.006847808137536049,0.39257141947746277,0.2073749303817749,0.006223738193511963,0.40477630496025085,0.16152983903884888,0.006021118722856045,0.4471774697303772,0.40984046459198,-0.0034712757915258408,0.47658610343933105,0.25288617610931396,0.0056190029717981815,0.49546515941619873,0.17077025771141052,0.008804064244031906,0.5105392336845398,0.1247604489326477,0.009591309353709221,0.5092860460281372,0.440986305475235,-0.013809781521558762,0.5424405932426453,0.29536107182502747,-0.008170263841748238,0.5660905838012695,0.22272402048110962,-0.008620410226285458,0.582628607749939,0.17229816317558289,-0.011144580319523811,0.5618714690208435,0.4928846061229706,-0.023776663467288017,0.6060460805892944,0.3860473334789276,-0.019747566431760788,0.6320158243179321,0.3277469873428345,-0.013967876322567463,0.6530349850654602,0.2784682512283325,-0.009489205665886402
1,0.4112406373023987,0.7493710517883301,4.7365568889290444e-07,0.31540045142173767,0.6672452688217163,0.0014293965650722384,0.25763922929763794,0.5738240480422974,-0.005791374482214451,0.21605217456817627,0.49023059010505676,-0.014514788053929806,0.1835557371377945,0.4281104505062103,-0.023035451769828796,0.37143081426620483,0.4116480350494385,0.001798983314074576,0.38222166895866394,0.26946693658828735,0.0018442505970597267,0.39567482471466064,0.2068939357995987,0.0006835153908468783,0.40865620970726013,0.1627902090549469,0.00021806357835885137,0.44331103563308716,0.41576898097991943,-0.007278731092810631,0.47337204217910767,0.25849974155426025,0.0021748992148786783,0.4910123646259308,0.17730414867401123,0.004862536676228046,0.5053234696388245,0.13047868013381958,0.004203796852380037,0.5053199529647827,0.448548823595047,-0.017323452979326248,0.5421364307403564,0.3048979640007019,-0.01034835446625948,0.5660962462425232,0.2353561371564865,-0.0103018032386899,0.5819939374923706,0.18782120943069458,-0.01362999714910984,0.556240975856781,0.49841204285621643,-0.02721823751926422,0.5991917848587036,0.39392441511154175,-0.021605532616376877,0.6241376996040344,0.3383290469646454,-0.014758704230189323,0.643437385559082,0.29315775632858276,-0.010420017875730991
1,0.4237450063228607,0.7438579797744751,-1.151040578406537e-07,0.3221331238746643,0.6582311391830444,0.04265418276190758,0.2656257748603821,0.5744256377220154,0.05546078085899353,0.23041504621505737,0.48508408665657043,0.0636800229549408,0.22276580333709717,0.411824107170105,0.07985058426856995,0.36570632457733154,0.40815940499305725,0.031041709706187248,0.3921070694923401,0.25754085183143616,0.05735235661268234,0.4099532961845398,0.24929407238960266,0.1011093258857727,0.4157232940196991,0.28722941875457764,0.14055021107196808,0.4449891149997711,0.40837275981903076,0.02227126620709896,0.47246241569519043,0.24192161858081818,0.05521095544099808,0.4861358404159546,0.2299002707004547,0.10543791949748993,0.48572173714637756,0.25589698553085327,0.14804822206497192,0.5117937922477722,0.4396621286869049,0.0178090650588274,0.5468937158584595,0.3077959418296814,0.05349157378077507,0.5575246810913086,0.3057371973991394,0.10736696422100067,0.5501304268836975,0.3260411024093628,0.14779804646968842,0.5688911080360413,0.4960995316505432,0.01668885350227356,0.6110190153121948,0.38475319743156433,0.0480719618499279,0.6226869225502014,0.3535793721675873,0.08733289688825607,0.6184835433959961,0.33927345275878906,0.12303198128938675
1,0.4537072479724884,0.7726205587387085,-6.835279009465012e-07,0.35905900597572327,0.6750303506851196,0.0766652375459671,0.31043553352355957,0.5761982202529907,0.11304187774658203,0.2935980558395386,0.4664040207862854,0.14239048957824707,0.29992204904556274,0.3945491909980774,0.18032367527484894,0.402424156665802,0.41730496287345886,0.06538326293230057,0.41949552297592163,0.266208291053772,0.12001357227563858,0.4256393015384674,0.287649929523468,0.18366317451000214,0.42327046394348145,0.33772116899490356,0.23103921115398407,0.47828131914138794,0.42052167654037476,0.05009632185101509,0.4954754710197449,0.23801250755786896,0.08719853311777115,0.49314194917678833,0.2761053442955017,0.1428125947713852,0.4843069016933441,0.32870304584503174,0.18782056868076324,0.5401045083999634,0.4556313455104828,0.04503902420401573,0.5666835904121399,0.32204365730285645,0.09080089628696442,0.5533254742622375,0.35358867049217224,0.1490241140127182,0.5366008281707764,0.3942071199417114,0.18818211555480957,0.5957213640213013,0.5160818099975586,0.04735787957906723,0.6217375993728638,0.3955613970756531,0.10244404524564743,0.6067470908164978,0.4005034863948822,0.15356071293354034,0.5896995067596436,0.4266393184661865,0.18989406526088715
1,0.46418675780296326,0.766720175743103,1.2597754839305253e-08,0.36170729994773865,0.6763895153999329,0.051060281693935394,0.3054405450820923,0.5818533897399902,0.07972660660743713,0.27218466997146606,0.48838552832603455,0.10390634089708328,0.2574445903301239,0.41865500807762146,0.13511943817138672,0.42429429292678833,0.4222896993160248,0.06784090399742126,0.43924739956855774,0.2696567177772522,0.1065601110458374,0.4549807012081146,0.2573249936103821,0.14971357583999634,0.4619685709476471,0.2777296304702759,0.18593928217887878,0.5036016702651978,0.42521098256111145,0.06158854812383652,0.5286449193954468,0.2593759298324585,0.10091786831617355,0.5448735952377319,0.21863985061645508,0.14439542591571808,0.5459474921226501,0.21013540029525757,0.18085472285747528,0.5643937587738037,0.46371152997016907,0.05835869535803795,0.60530024766922,0.3416869640350342,0.09680497646331787,0.6273602247238159,0.289789617061615,0.13519659638404846,0.6353356242179871,0.2588871121406555,0.1634582281112671,0.6141800880432129,0.5280812978744507,0.05980361998081207,0.6599439978599548,0.4393431544303894,0.09725052118301392,0.6884688138961792,0.39804720878601074,0.12997539341449738,0.7063471078872681,0.3679802715778351,0.15744531154632568
1,0.47385960817337036,0.7744140028953552,4.4038890223419003e-07,0.37594425678253174,0.6806691884994507,0.03968779742717743,0.315371572971344,0.5846098065376282,0.05610540509223938,0.26087260246276855,0.507230281829834,0.06521451473236084,0.2230030596256256,0.4518841803073883,0.07556232810020447,0.4508952498435974,0.4219331741333008,0.07589873671531677,0.4560531973838806,0.2842937111854553,0.11665965616703033,0.46831074357032776,0.2431308627128601,0.146272674202919,0.47892123460769653,0.21390339732170105,0.1678827852010727,0.5237194299697876,0.43013423681259155,0.0685066506266594,0.5595884919166565,0.2823391854763031,0.11827867478132248,0.576246976852417,0.2277800440788269,0.15163323283195496,0.5828256607055664,0.1963166892528534,0.17486809194087982,0.5820967555046082,0.472538024187088,0.06201610341668129,0.6276306509971619,0.3616163730621338,0.1091184914112091,0.6514186263084412,0.30676519870758057,0.13655215501785278,0.6628801226615906,0.2653021216392517,0.15205024182796478,0.6270054578781128,0.5345598459243774,0.05792767554521561,0.6795138120651245,0.457543283700943,0.10188251733779907,0.7109910845756531,0.41981634497642517,0.13143864274024963,0.7323442101478577,0.38894030451774597,0.15219025313854218
1,0.34530529379844666,0.7852257490158081,5.249401624496386e-07,0.26196444034576416,0.6928038597106934,-0.00549774756655097,0.2082083523273468,0.5919009447097778,-0.02142958901822567,0.1662803292274475,0.5115852355957031,-0.03935994580388069,0.1286974847316742,0.45316922664642334,-0.05735276639461517,0.3260665535926819,0.4279574751853943,-0.013756683096289635,0.3501090705394745,0.2871132791042328,-0.025518016889691353,0.37401559948921204,0.225351482629776,-0.033217936754226685,0.39341750741004944,0.18895205855369568,-0.03634287789463997,0.3981224298477173,0.4372446835041046,-0.025835206732153893,0.44543224573135376,0.2856576442718506,-0.026437656953930855,0.4674585461616516,0.21404966711997986,-0.026570400223135948,0.4797598123550415,0.17938578128814697,-0.026741793379187584,0.4585915207862854,0.4733390510082245,-0.0395461842417717,0.5152377486228943,0.348293662071228,-0.03982630744576454,0.5369724035263062,0.2909126281738281,-0.03623099997639656,0.5456194877624512,0.2560158371925354,-0.03453948348760605,0.5085784792900085,0.52876216173172,-0.05432009696960449,0.5660711526870728,0.43129244446754456,-0.05525730922818184,0.5944797396659851,0.37460818886756897,-0.04643293097615242,0.6119897961616516,0.3259187340736389,-0.037644241005182266
1,0.19629478454589844,0.7909636497497559,4.327343674503936e-07,0.11888138204813004,0.6991377472877502,0.02299145609140396,0.07105563580989838,0.6083669066429138,0.016819288954138756,0.03296962380409241,0.5291376113891602,0.004810356069356203,-0.00393243134021759,0.4773571491241455,-0.008965798653662205,0.14654818177223206,0.44601118564605713,-0.01010765228420496,0.17093856632709503,0.28268319368362427,-0.01785089634358883,0.20677584409713745,0.2259867787361145,-0.016579149290919304,0.23841485381126404,0.20007655024528503,-0.012252389453351498,0.21657243371009827,0.44484925270080566,-0.03065374121069908,0.25735002756118774,0.27074742317199707,-0.028944969177246094,0.2953014373779297,0.20830678939819336,-0.022591399028897285,0.32691144943237305,0.19135364890098572,-0.018074756488204002,0.283377081155777,0.47337040305137634,-0.04862017184495926,0.3386695683002472,0.3263149857521057,-0.04105363041162491,0.3774329423904419,0.2685557007789612,-0.034738823771476746,0.4042227268218994,0.24068422615528107,-0.033607371151447296,0.34163790941238403,0.523727297782898,-0.06438326090574265,0.39806827902793884,0.41666439175605774,-0.053634725511074066,0.4327181577682495,0.3586086332798004,-0.04113731533288956,0.4580930769443512,0.3149990439414978,-0.03238420933485031
1,0.2759106159210205,0.7737084627151489,1.6982784245556104e-07,0.20492267608642578,0.6632457375526428,0.11303804069757462,0.16716554760932922,0.5742658972740173,0.15732388198375702,0.14329881966114044,0.491133451461792,0.18487438559532166,0.11904080212116241,0.4342498779296875,0.2135566622018814,0.25028496980667114,0.4335426390171051,0.09059718996286392,0.2935793399810791,0.28441572189331055,0.13281740248203278,0.3335358202457428,0.2428976148366928,0.18179921805858612,0.36247628927230835,0.2270754873752594,0.22051671147346497,0.3175673484802246,0.44165927171707153,0.051512666046619415,0.37593358755111694,0.27553874254226685,0.08804589509963989,0.41724124550819397,0.22665289044380188,0.13986855745315552,0.4410638213157654,0.2084214985370636,0.18385198712348938,0.37840062379837036,0.47591960430145264,0.022136876359581947,0.4419277310371399,0.34384357929229736,0.06235325336456299,0.48144853115081787,0.28909140825271606,0.11647234857082367,0.5043798685073853,0.256786584854126,0.15633128583431244,0.43442070484161377,0.535822331905365,0.0025542378425598145,0.4974895715713501,0.43387335538864136,0.04803991690278053,0.531754195690155,0.3854169547557831,0.09490900486707687,0.555629551410675,0.3483342230319977,0.13325688242912292
1,0.3014063239097595,0.7854845523834229,9.102092946022822e-08,0.22895598411560059,0.6685657501220703,0.11879771947860718,0.18777526915073395,0.56911700963974,0.16915257275104523,0.16106165945529938,0.48094797134399414,0.20439714193344116,0.130854994058609,0.42725712060928345,0.2422972172498703,0.27899494767189026,0.42830944061279297,0.09379182010889053,0.3188154995441437,0.2779121994972229,0.14315517246723175,0.3557468354701996,0.23585376143455505,0.20081168413162231,0.38196688890457153,0.22048376500606537,0.24726912379264832,0.3453705906867981,0.4434211850166321,0.05977855250239372,0.3994923532009125,0.2743069529533386,0.10175303369760513,0.43837040662765503,0.2281271517276764,0.16329900920391083,0.4602866768836975,0.20987030863761902,0.21674978733062744,0.4062883257865906,0.4823509156703949,0.03698661923408508,0.46451687812805176,0.34823280572891235,0.08180730789899826,0.5023853778839111,0.29216504096984863,0.14416451752185822,0.524146318435669,0.2594529688358307,0.1923515945672989,0.46211737394332886,0.541143536567688,0.025022076442837715,0.5225814580917358,0.43658190965652466,0.07333437353372574,0.557080864906311,0.38764920830726624,0.12426881492137909,0.5823199152946472,0.3493351936340332,0.16803136467933655
